RoleInterceptor.java,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,preHandle,53,KILLED,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests]/[method:updates_admin_role_when_user_admin_false()]
RoleInterceptor.java,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,preHandle,56,KILLED,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests]/[method:updates_admin_role_when_user_admin_false()]
RoleInterceptor.java,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptor,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,preHandle,61,KILLED,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests]/[method:updates_admin_role_when_user_admin_false()]
RoleInterceptor.java,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptor,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,preHandle,64,KILLED,edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests]/[method:logged_out_users_cannot_get_by_id()]
ShiftController.java,edu.ucsb.cs156.gauchoride.controllers.ShiftController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,allShifts,47,KILLED,edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests]/[method:logged_in_driver_can_get_all_shifts()]
ShiftController.java,edu.ucsb.cs156.gauchoride.controllers.ShiftController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$shiftByID$0,57,KILLED,edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests]/[method:test_that_logged_in_admin_can_get_by_id_when_the_id_does_not_exist()]
ShiftController.java,edu.ucsb.cs156.gauchoride.controllers.ShiftController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postShift,75,KILLED,edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests]/[method:an_admin_can_post_a_new_shift()]
ShiftController.java,edu.ucsb.cs156.gauchoride.controllers.ShiftController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postShift,76,KILLED,edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests]/[method:an_admin_can_post_a_new_shift()]
ShiftController.java,edu.ucsb.cs156.gauchoride.controllers.ShiftController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postShift,77,KILLED,edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests]/[method:an_admin_can_post_a_new_shift()]
ShiftController.java,edu.ucsb.cs156.gauchoride.controllers.ShiftController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postShift,78,KILLED,edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests]/[method:an_admin_can_post_a_new_shift()]
ShiftController.java,edu.ucsb.cs156.gauchoride.controllers.ShiftController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postShift,79,KILLED,edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests]/[method:an_admin_can_post_a_new_shift()]
ShiftController.java,edu.ucsb.cs156.gauchoride.controllers.ShiftController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,postShift,83,KILLED,edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests]/[method:an_admin_can_post_a_new_shift()]
ShiftController.java,edu.ucsb.cs156.gauchoride.controllers.ShiftController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,shiftByID,58,KILLED,edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests]/[method:test_that_logged_in_admin_can_get_by_id_when_the_id_exists()]
ApiController.java,edu.ucsb.cs156.gauchoride.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,genericMessage,45,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:admin_can_toggle_driver_status_of_a_user_from_true_to_false()]
ApiController.java,edu.ucsb.cs156.gauchoride.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getCurrentUser,35,KILLED,edu.ucsb.cs156.gauchoride.controllers.UserInfoControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UserInfoControllerTests]/[method:currentUser__logged_in()]
ApiController.java,edu.ucsb.cs156.gauchoride.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,handleGenericException,55,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:admin_tries_to_toggle_driver_for_non_existant_user_and_gets_right_error_message()]
CurrentUserService.java,edu.ucsb.cs156.gauchoride.services.CurrentUserService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isLoggedIn,16,KILLED,edu.ucsb.cs156.gauchoride.services.CurrentUserServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.services.CurrentUserServiceTests]/[method:test_isLoggedIn_returns_false()]
CurrentUserService.java,edu.ucsb.cs156.gauchoride.services.CurrentUserService,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isLoggedIn,16,KILLED,edu.ucsb.cs156.gauchoride.services.CurrentUserServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.services.CurrentUserServiceTests]/[method:test_isLoggedIn_returns_false()]
SystemInfoController.java,edu.ucsb.cs156.gauchoride.controllers.SystemInfoController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getSystemInfo,32,KILLED,edu.ucsb.cs156.gauchoride.controllers.SystemInfoControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.SystemInfoControllerTests]/[method:systemInfo__admin_logged_in()]
UserInfoController.java,edu.ucsb.cs156.gauchoride.controllers.UserInfoController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getCurrentUser,24,KILLED,edu.ucsb.cs156.gauchoride.controllers.UserInfoControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UserInfoControllerTests]/[method:currentUser__logged_in()]
SystemInfoServiceImpl.java,edu.ucsb.cs156.gauchoride.services.SystemInfoServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getSystemInfo,31,KILLED,edu.ucsb.cs156.gauchoride.services.SystemInfoServiceImplTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.services.SystemInfoServiceImplTests]/[method:test_getSystemInfo()]
GrantedAuthoritiesService.java,edu.ucsb.cs156.gauchoride.services.GrantedAuthoritiesService,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getGrantedAuthorities,22,KILLED,edu.ucsb.cs156.gauchoride.services.GrantedAuthoritiesServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.services.GrantedAuthoritiesServiceTests]/[method:test_getGrantedAuthorities()]
CSRFController.java,edu.ucsb.cs156.gauchoride.controllers.CSRFController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,csrf,18,KILLED,edu.ucsb.cs156.gauchoride.controllers.CSRFControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.CSRFControllerTests]/[method:csrf_returns_ok()]
